# OCRT layered gas absorption cross section, 1 nm wavelength bins
# Gas: NO2
# Spectral range: 330-1100 nm, 1 nm; 40 AFGL US76 levels
# n_layers = 40
# 330-349 nm: HITRAN Vandaele XSC (220/294 K) relative spectral shape, linearly interpolated/clamped in T and anchored per layer to the canonical Bogumil-family value at 350 nm.
# 350-1100 nm: existing 5-temperature Bogumil/SCIAMACHY continuum-merged canonical LUT preserved exactly.
# No empirical wavelength-dependent correction: one scalar boundary normalization per atmospheric layer.
# Units: cm^2/molecule
# Layer order: ascending z_km (layer 0 = ground, layer 39 = TOA)
# layer  0: z=  0.000 km T= 288.150 K P=1.0132500e+03 mbar
# layer  1: z=  0.500 km T= 284.900 K P=9.5429000e+02 mbar
# layer  2: z=  1.000 km T= 281.650 K P=8.9876000e+02 mbar
# layer  3: z=  1.500 km T= 278.400 K P=8.4529500e+02 mbar
# layer  4: z=  2.000 km T= 275.150 K P=7.9501000e+02 mbar
# layer  5: z=  2.500 km T= 271.900 K P=7.4663800e+02 mbar
# layer  6: z=  3.000 km T= 268.650 K P=7.0121000e+02 mbar
# layer  7: z=  3.500 km T= 265.400 K P=6.5754600e+02 mbar
# layer  8: z=  4.000 km T= 262.150 K P=6.1660000e+02 mbar
# layer  9: z=  4.500 km T= 258.900 K P=5.7728700e+02 mbar
# layer 10: z=  5.000 km T= 255.650 K P=5.4048000e+02 mbar
# layer 11: z=  5.500 km T= 252.400 K P=5.0517200e+02 mbar
# layer 12: z=  6.000 km T= 249.150 K P=4.7217000e+02 mbar
# layer 13: z=  6.500 km T= 245.900 K P=4.4055100e+02 mbar
# layer 14: z=  7.000 km T= 242.650 K P=4.1105000e+02 mbar
# layer 15: z=  7.500 km T= 239.400 K P=3.8281000e+02 mbar
# layer 16: z=  8.000 km T= 236.150 K P=3.5651000e+02 mbar
# layer 17: z=  9.000 km T= 229.650 K P=3.0800000e+02 mbar
# layer 18: z= 10.000 km T= 223.150 K P=2.6499000e+02 mbar
# layer 19: z= 11.000 km T= 216.650 K P=2.2700000e+02 mbar
# layer 20: z= 12.000 km T= 216.650 K P=1.9399000e+02 mbar
# layer 21: z= 13.000 km T= 216.650 K P=1.6579000e+02 mbar
# layer 22: z= 14.000 km T= 216.650 K P=1.4170000e+02 mbar
# layer 23: z= 15.000 km T= 216.650 K P=1.2111000e+02 mbar
# layer 24: z= 16.000 km T= 216.650 K P=1.0352000e+02 mbar
# layer 25: z= 18.000 km T= 216.650 K P=7.5652000e+01 mbar
# layer 26: z= 20.000 km T= 216.650 K P=5.5293000e+01 mbar
# layer 27: z= 22.000 km T= 218.550 K P=4.0475000e+01 mbar
# layer 28: z= 24.000 km T= 220.550 K P=2.9717000e+01 mbar
# layer 29: z= 26.000 km T= 222.770 K P=2.1898300e+01 mbar
# layer 30: z= 28.000 km T= 226.300 K P=1.6171700e+01 mbar
# layer 31: z= 30.000 km T= 232.500 K P=1.1970000e+01 mbar
# layer 32: z= 33.000 km T= 241.410 K P=7.4951300e+00 mbar
# layer 33: z= 37.000 km T= 252.690 K P=4.3717600e+00 mbar
# layer 34: z= 42.000 km T= 268.960 K P=2.2014100e+00 mbar
# layer 35: z= 50.000 km T= 247.050 K P=7.9780000e-01 mbar
# layer 36: z= 60.000 km T= 219.700 K P=2.1960000e-01 mbar
# layer 37: z= 75.000 km T= 196.000 K P=2.4000000e-02 mbar
# layer 38: z= 90.000 km T= 232.100 K P=1.8400000e-03 mbar
# layer 39: z=100.000 km T= 322.650 K P=3.2000000e-04 mbar
330.0000  331.0000  332.0000  333.0000  334.0000  335.0000  336.0000  337.0000  338.0000  339.0000  340.0000  341.0000  342.0000  343.0000  344.0000  345.0000  346.0000  347.0000  348.0000  349.0000  350.0000  351.0000  352.0000  353.0000  354.0000  355.0000  356.0000  357.0000  358.0000  359.0000  360.0000  361.0000  362.0000  363.0000  364.0000  365.0000  366.0000  367.0000  368.0000  369.0000  370.0000  371.0000  372.0000  373.0000  374.0000  375.0000  376.0000  377.0000  378.0000  379.0000  380.0000  381.0000  382.0000  383.0000  384.0000  385.0000  386.0000  387.0000  388.0000  389.0000  390.0000  391.0000  392.0000  393.0000  394.0000  395.0000  396.0000  397.0000  398.0000  399.0000  400.0000  401.0000  402.0000  403.0000  404.0000  405.0000  406.0000  407.0000  408.0000  409.0000  410.0000  411.0000  412.0000  413.0000  414.0000  415.0000  416.0000  417.0000  418.0000  419.0000  420.0000  421.0000  422.0000  423.0000  424.0000  425.0000  426.0000  427.0000  428.0000  429.0000  430.0000  431.0000  432.0000  433.0000  434.0000  435.0000  436.0000  437.0000  438.0000  439.0000  440.0000  441.0000  442.0000  443.0000  444.0000  445.0000  446.0000  447.0000  448.0000  449.0000  450.0000  451.0000  452.0000  453.0000  454.0000  455.0000  456.0000  457.0000  458.0000  459.0000  460.0000  461.0000  462.0000  463.0000  464.0000  465.0000  466.0000  467.0000  468.0000  469.0000  470.0000  471.0000  472.0000  473.0000  474.0000  475.0000  476.0000  477.0000  478.0000  479.0000  480.0000  481.0000  482.0000  483.0000  484.0000  485.0000  486.0000  487.0000  488.0000  489.0000  490.0000  491.0000  492.0000  493.0000  494.0000  495.0000  496.0000  497.0000  498.0000  499.0000  500.0000  501.0000  502.0000  503.0000  504.0000  505.0000  506.0000  507.0000  508.0000  509.0000  510.0000  511.0000  512.0000  513.0000  514.0000  515.0000  516.0000  517.0000  518.0000  519.0000  520.0000  521.0000  522.0000  523.0000  524.0000  525.0000  526.0000  527.0000  528.0000  529.0000  530.0000  531.0000  532.0000  533.0000  534.0000  535.0000  536.0000  537.0000  538.0000  539.0000  540.0000  541.0000  542.0000  543.0000  544.0000  545.0000  546.0000  547.0000  548.0000  549.0000  550.0000  551.0000  552.0000  553.0000  554.0000  555.0000  556.0000  557.0000  558.0000  559.0000  560.0000  561.0000  562.0000  563.0000  564.0000  565.0000  566.0000  567.0000  568.0000  569.0000  570.0000  571.0000  572.0000  573.0000  574.0000  575.0000  576.0000  577.0000  578.0000  579.0000  580.0000  581.0000  582.0000  583.0000  584.0000  585.0000  586.0000  587.0000  588.0000  589.0000  590.0000  591.0000  592.0000  593.0000  594.0000  595.0000  596.0000  597.0000  598.0000  599.0000  600.0000  601.0000  602.0000  603.0000  604.0000  605.0000  606.0000  607.0000  608.0000  609.0000  610.0000  611.0000  612.0000  613.0000  614.0000  615.0000  616.0000  617.0000  618.0000  619.0000  620.0000  621.0000  622.0000  623.0000  624.0000  625.0000  626.0000  627.0000  628.0000  629.0000  630.0000  631.0000  632.0000  633.0000  634.0000  635.0000  636.0000  637.0000  638.0000  639.0000  640.0000  641.0000  642.0000  643.0000  644.0000  645.0000  646.0000  647.0000  648.0000  649.0000  650.0000  651.0000  652.0000  653.0000  654.0000  655.0000  656.0000  657.0000  658.0000  659.0000  660.0000  661.0000  662.0000  663.0000  664.0000  665.0000  666.0000  667.0000  668.0000  669.0000  670.0000  671.0000  672.0000  673.0000  674.0000  675.0000  676.0000  677.0000  678.0000  679.0000  680.0000  681.0000  682.0000  683.0000  684.0000  685.0000  686.0000  687.0000  688.0000  689.0000  690.0000  691.0000  692.0000  693.0000  694.0000  695.0000  696.0000  697.0000  698.0000  699.0000  700.0000  701.0000  702.0000  703.0000  704.0000  705.0000  706.0000  707.0000  708.0000  709.0000  710.0000  711.0000  712.0000  713.0000  714.0000  715.0000  716.0000  717.0000  718.0000  719.0000  720.0000  721.0000  722.0000  723.0000  724.0000  725.0000  726.0000  727.0000  728.0000  729.0000  730.0000  731.0000  732.0000  733.0000  734.0000  735.0000  736.0000  737.0000  738.0000  739.0000  740.0000  741.0000  742.0000  743.0000  744.0000  745.0000  746.0000  747.0000  748.0000  749.0000  750.0000  751.0000  752.0000  753.0000  754.0000  755.0000  756.0000  757.0000  758.0000  759.0000  760.0000  761.0000  762.0000  763.0000  764.0000  765.0000  766.0000  767.0000  768.0000  769.0000  770.0000  771.0000  772.0000  773.0000  774.0000  775.0000  776.0000  777.0000  778.0000  779.0000  780.0000  781.0000  782.0000  783.0000  784.0000  785.0000  786.0000  787.0000  788.0000  789.0000  790.0000  791.0000  792.0000  793.0000  794.0000  795.0000  796.0000  797.0000  798.0000  799.0000  800.0000  801.0000  802.0000  803.0000  804.0000  805.0000  806.0000  807.0000  808.0000  809.0000  810.0000  811.0000  812.0000  813.0000  814.0000  815.0000  816.0000  817.0000  818.0000  819.0000  820.0000  821.0000  822.0000  823.0000  824.0000  825.0000  826.0000  827.0000  828.0000  829.0000  830.0000  831.0000  832.0000  833.0000  834.0000  835.0000  836.0000  837.0000  838.0000  839.0000  840.0000  841.0000  842.0000  843.0000  844.0000  845.0000  846.0000  847.0000  848.0000  849.0000  850.0000  851.0000  852.0000  853.0000  854.0000  855.0000  856.0000  857.0000  858.0000  859.0000  860.0000  861.0000  862.0000  863.0000  864.0000  865.0000  866.0000  867.0000  868.0000  869.0000  870.0000  871.0000  872.0000  873.0000  874.0000  875.0000  876.0000  877.0000  878.0000  879.0000  880.0000  881.0000  882.0000  883.0000  884.0000  885.0000  886.0000  887.0000  888.0000  889.0000  890.0000  891.0000  892.0000  893.0000  894.0000  895.0000  896.0000  897.0000  898.0000  899.0000  900.0000  901.0000  902.0000  903.0000  904.0000  905.0000  906.0000  907.0000  908.0000  909.0000  910.0000  911.0000  912.0000  913.0000  914.0000  915.0000  916.0000  917.0000  918.0000  919.0000  920.0000  921.0000  922.0000  923.0000  924.0000  925.0000  926.0000  927.0000  928.0000  929.0000  930.0000  931.0000  932.0000  933.0000  934.0000  935.0000  936.0000  937.0000  938.0000  939.0000  940.0000  941.0000  942.0000  943.0000  944.0000  945.0000  946.0000  947.0000  948.0000  949.0000  950.0000  951.0000  952.0000  953.0000  954.0000  955.0000  956.0000  957.0000  958.0000  959.0000  960.0000  961.0000  962.0000  963.0000  964.0000  965.0000  966.0000  967.0000  968.0000  969.0000  970.0000  971.0000  972.0000  973.0000  974.0000  975.0000  976.0000  977.0000  978.0000  979.0000  980.0000  981.0000  982.0000  983.0000  984.0000  985.0000  986.0000  987.0000  988.0000  989.0000  990.0000  991.0000  992.0000  993.0000  994.0000  995.0000  996.0000  997.0000  998.0000  999.0000  1000.0000  1001.0000  1002.0000  1003.0000  1004.0000  1005.0000  1006.0000  1007.0000  1008.0000  1009.0000  1010.0000  1011.0000  1012.0000  1013.0000  1014.0000  1015.0000  1016.0000  1017.0000  1018.0000  1019.0000  1020.0000  1021.0000  1022.0000  1023.0000  1024.0000  1025.0000  1026.0000  1027.0000  1028.0000  1029.0000  1030.0000  1031.0000  1032.0000  1033.0000  1034.0000  1035.0000  1036.0000  1037.0000  1038.0000  1039.0000  1040.0000  1041.0000  1042.0000  1043.0000  1044.0000  1045.0000  1046.0000  1047.0000  1048.0000  1049.0000  1050.0000  1051.0000  1052.0000  1053.0000  1054.0000  1055.0000  1056.0000  1057.0000  1058.0000  1059.0000  1060.0000  1061.0000  1062.0000  1063.0000  1064.0000  1065.0000  1066.0000  1067.0000  1068.0000  1069.0000  1070.0000  1071.0000  1072.0000  1073.0000  1074.0000  1075.0000  1076.0000  1077.0000  1078.0000  1079.0000  1080.0000  1081.0000  1082.0000  1083.0000  1084.0000  1085.0000  1086.0000  1087.0000  1088.0000  1089.0000  1090.0000  1091.0000  1092.0000  1093.0000  1094.0000  1095.0000  1096.0000  1097.0000  1098.0000  1099.0000  1100.0000
3.267161e-19  3.204499e-19  3.296771e-19  3.786422e-19  3.399769e-19  3.600112e-19  3.594517e-19  3.678789e-19  3.613753e-19  4.219324e-19  4.007559e-19  4.302820e-19  4.158803e-19  3.774510e-19  4.088791e-19  4.222597e-19  4.424453e-19  4.603442e-19  4.902672e-19  4.899331e-19  4.265118e-19  4.692470e-19  4.569081e-19  4.366051e-19  4.992991e-19  5.433434e-19  4.793529e-19  5.475492e-19  5.454833e-19  4.891009e-19  4.808875e-19  5.375409e-19  5.249261e-19  5.325275e-19  5.199422e-19  5.898542e-19  5.899902e-19  5.384655e-19  5.698026e-19  5.504208e-19  5.566812e-19  5.345650e-19  6.056131e-19  5.984299e-19  5.618394e-19  5.541964e-19  6.372972e-19  6.206103e-19  5.451218e-19  5.635627e-19  6.469652e-19  6.224467e-19  6.009571e-19  5.703443e-19  6.059434e-19  6.342521e-19  6.079061e-19  5.954661e-19  6.255712e-19  6.276016e-19  6.308678e-19  6.234345e-19  6.581414e-19  6.084051e-19  5.775956e-19  5.946837e-19  6.526585e-19  5.818860e-19  6.458325e-19  6.433300e-19  6.482755e-19  6.790279e-19  6.216204e-19  5.636178e-19  6.024978e-19  6.393773e-19  6.096024e-19  5.337628e-19  5.897572e-19  6.717316e-19  6.465107e-19  6.337547e-19  5.565431e-19  6.642535e-19  6.614611e-19  5.885352e-19  5.170895e-19  5.280823e-19  5.698953e-19  5.806900e-19  6.135794e-19  6.134790e-19  6.218041e-19  6.072451e-19  6.406317e-19  6.080589e-19  4.927161e-19  5.051826e-19  6.102942e-19  5.200740e-19  4.915904e-19  6.063560e-19  5.184271e-19  4.913384e-19  5.733358e-19  6.473237e-19  6.082295e-19  4.880882e-19  4.183941e-19  6.241038e-19  5.917792e-19  4.374070e-19  3.822600e-19  4.241359e-19  4.899746e-19  6.057248e-19  4.891479e-19  4.314233e-19  6.312606e-19  5.258793e-19  4.256320e-19  4.474855e-19  4.484034e-19  4.571521e-19  4.066844e-19  4.397839e-19  4.130247e-19  3.731651e-19  4.882907e-19  4.302317e-19  4.477190e-19  4.528476e-19  3.825898e-19  4.871745e-19  4.762172e-19  3.787798e-19  3.001521e-19  4.075800e-19  3.940220e-19  3.335464e-19  3.180282e-19  3.180845e-19  3.313666e-19  3.414382e-19  4.671935e-19  4.522192e-19  3.715518e-19  3.237532e-19  3.142592e-19  3.321708e-19  3.888036e-19  3.454113e-19  3.094732e-19  2.512060e-19  2.384364e-19  2.669705e-19  2.730811e-19  2.490502e-19  2.936998e-19  4.115805e-19  3.302972e-19  2.504513e-19  2.413150e-19  2.555994e-19  3.022833e-19  3.234441e-19  3.117099e-19  2.820209e-19  2.071471e-19  1.742003e-19  1.547594e-19  1.769646e-19  2.049320e-19  2.583624e-19  2.340129e-19  3.042369e-19  2.308651e-19  2.110560e-19  1.944656e-19  2.362392e-19  2.598362e-19  2.400549e-19  2.293485e-19  2.152004e-19  1.755993e-19  1.576421e-19  1.475010e-19  1.324672e-19  1.443796e-19  1.848684e-19  1.820387e-19  1.568565e-19  1.412885e-19  1.485081e-19  1.463375e-19  2.006059e-19  2.147976e-19  1.842096e-19  1.744888e-19  1.535569e-19  1.467448e-19  1.501624e-19  1.544257e-19  1.517448e-19  1.250582e-19  1.017020e-19  8.464102e-20  8.525078e-20  1.017665e-19  1.252230e-19  1.031988e-19  8.635060e-20  1.302512e-19  1.454015e-19  1.330351e-19  1.373792e-19  1.215362e-19  1.089246e-19  1.324084e-19  1.294479e-19  1.120099e-19  9.468428e-20  9.036955e-20  1.082222e-19  9.717542e-20  7.860176e-20  6.298530e-20  6.370014e-20  6.534526e-20  5.591455e-20  5.299243e-20  6.308724e-20  7.089429e-20  8.589426e-20  1.123583e-19  1.099985e-19  7.138179e-20  5.855843e-20  7.886250e-20  7.564488e-20  7.893223e-20  1.009984e-19  9.619807e-20  7.573328e-20  5.916424e-20  4.781877e-20  3.692828e-20  3.340567e-20  3.838190e-20  5.427753e-20  5.534895e-20  4.348504e-20  3.617533e-20  3.555013e-20  3.913442e-20  5.409671e-20  5.608695e-20  5.058187e-20  4.174208e-20  4.180383e-20  5.317176e-20  6.002259e-20  7.162436e-20  7.120881e-20  4.971488e-20  3.511406e-20  2.849905e-20  3.138918e-20  3.351003e-20  3.782764e-20  4.422613e-20  4.564370e-20  4.062115e-20  2.871069e-20  1.798631e-20  1.664437e-20  1.860089e-20  1.824769e-20  2.006318e-20  1.971167e-20  1.970560e-20  2.441934e-20  4.135535e-20  4.825833e-20  3.439309e-20  2.937451e-20  3.411748e-20  3.983646e-20  3.228494e-20  2.295994e-20  2.741679e-20  3.189218e-20  2.183011e-20  2.201934e-20  2.304485e-20  2.186551e-20  1.945818e-20  1.694800e-20  1.386061e-20  1.332158e-20  1.101499e-20  1.173521e-20  1.370945e-20  1.247486e-20  1.446496e-20  1.354657e-20  1.431443e-20  1.490998e-20  1.543158e-20  1.364742e-20  1.503328e-20  1.584046e-20  1.904969e-20  2.142444e-20  1.777621e-20  1.555127e-20  1.898906e-20  2.581461e-20  2.289069e-20  1.270704e-20  1.223188e-20  1.374577e-20  1.207189e-20  1.039112e-20  8.834023e-21  9.548057e-21  9.591263e-21  7.515546e-21  6.658591e-21  6.867246e-21  6.742230e-21  5.247597e-21  4.151151e-21  3.705419e-21  3.802551e-21  5.161768e-21  6.653000e-21  8.221227e-21  1.000229e-20  9.807372e-21  1.098704e-20  8.800073e-21  9.148159e-21  1.029874e-20  1.171895e-20  9.985799e-21  1.041377e-20  1.001842e-20  8.075626e-21  6.690973e-21  7.340832e-21  6.509197e-21  5.056350e-21  5.107118e-21  4.839801e-21  4.862613e-21  5.749173e-21  4.793479e-21  3.494125e-21  3.251647e-21  3.171434e-21  3.027268e-21  2.836245e-21  2.452778e-21  2.444558e-21  2.628512e-21  2.727437e-21  2.583974e-21  1.861096e-21  1.739153e-21  2.434290e-21  2.540148e-21  2.708731e-21  3.133893e-21  4.200222e-21  4.849082e-21  5.750783e-21  5.760761e-21  5.840955e-21  3.632628e-21  4.162729e-21  5.400402e-21  4.836312e-21  4.468062e-21  4.291657e-21  3.441302e-21  2.311529e-21  2.085884e-21  1.775096e-21  1.587482e-21  1.468203e-21  1.738549e-21  1.983191e-21  2.111652e-21  2.033837e-21  1.466812e-21  1.071615e-21  9.143366e-22  9.020343e-22  8.427431e-22  8.144857e-22  8.002866e-22  8.665614e-22  8.364914e-22  1.094601e-21  1.478416e-21  1.303268e-21  1.259073e-21  1.129473e-21  1.426968e-21  1.281126e-21  1.292922e-21  1.044078e-21  1.483935e-21  1.941542e-21  2.786112e-21  3.337224e-21  2.588144e-21  1.277154e-21  1.022523e-21  1.200931e-21  1.361954e-21  1.451618e-21  1.430803e-21  1.523872e-21  1.380357e-21  1.430969e-21  1.073433e-21  8.751148e-22  5.859584e-22  4.724154e-22  3.856770e-22  4.158848e-22  5.128001e-22  5.985191e-22  7.344808e-22  6.741004e-22  6.009312e-22  4.786746e-22  3.874724e-22  2.467844e-22  2.327251e-22  2.270156e-22  2.392001e-22  2.452922e-22  2.792927e-22  3.343841e-22  3.710168e-22  3.751683e-22  3.946466e-22  4.000809e-22  3.863104e-22  3.892411e-22  4.306507e-22  4.386583e-22  5.465812e-22  5.214051e-22  5.069724e-22  5.822669e-22  8.562673e-22  1.079012e-21  1.192290e-21  7.417443e-22  5.452937e-22  3.935765e-22  2.705431e-22  2.317134e-22  2.141135e-22  2.703073e-22  2.840261e-22  3.019262e-22  3.468208e-22  3.853294e-22  3.563328e-22  2.986524e-22  1.317796e-22  6.788386e-23  7.935818e-23  6.034974e-23  8.601029e-23  9.683320e-23  8.951168e-23  9.996782e-23  1.318621e-22  1.441672e-22  1.489551e-22  1.208839e-22  6.245074e-23  4.817970e-23  2.924385e-23  3.779609e-23  3.151820e-23  2.594576e-23  4.401970e-23  6.951657e-23  8.637098e-23  8.464017e-23  9.671542e-23  8.046495e-23  9.766012e-23  1.052381e-22  9.774521e-23  1.092243e-22  1.310030e-22  1.858601e-22  2.326550e-22  3.305266e-22  1.445696e-22  1.031854e-22  1.280490e-22  1.761294e-22  1.761923e-22  1.665688e-22  1.831780e-22  1.896725e-22  1.778154e-22  1.143715e-22  5.400462e-23  4.287544e-23  5.366342e-23  3.090410e-23  3.714752e-23  2.941293e-23  5.303680e-23  6.893045e-23  1.000656e-22  9.967706e-23  5.259255e-23  2.440723e-23  2.492263e-23  3.967299e-23  3.953908e-23  3.199091e-23  3.545978e-23  3.278994e-23  3.006770e-23  2.561911e-23  3.180496e-23  3.030079e-23  3.780399e-23  2.964060e-23  2.681704e-23  1.675428e-23  3.243489e-23  4.463880e-23  1.563804e-23  3.320692e-23  3.683309e-23  4.957825e-23  4.554387e-23  5.279003e-23  3.587403e-23  5.740050e-23  7.612830e-23  5.837830e-23  3.221380e-23  5.262976e-23  4.609004e-23  4.291284e-23  6.873357e-23  9.403884e-23  9.973187e-23  1.503421e-22  6.078578e-23  3.493831e-23  2.557798e-23  3.553034e-23  5.439460e-23  6.994081e-23  8.997773e-23  8.084873e-23  7.915467e-23  6.087483e-23  6.628775e-23  5.477180e-23  6.389653e-23  3.521508e-23  3.645792e-23  5.441387e-23  3.898656e-23  4.633072e-23  6.281070e-23  4.175237e-23  5.141684e-23  4.936983e-23  2.210581e-23  6.230791e-23  4.854918e-23  2.504192e-23  3.807318e-23  2.856545e-23  3.667159e-24  6.627074e-24  1.398344e-23  1.863415e-23  2.538180e-23  8.200055e-24  5.753739e-24  3.533072e-23  3.020159e-23  4.887411e-23  4.110571e-23  7.004309e-23  6.931586e-23  1.035679e-22  1.518431e-22  1.376553e-22  1.240768e-22  1.020532e-22  3.361945e-23  1.631475e-23  2.826574e-23  2.921225e-23  1.206313e-22  1.136615e-22  3.449957e-23  1.021469e-22  2.482550e-23  8.411740e-23  1.012453e-23  1.258354e-22  6.913348e-24  7.325354e-23  3.623162e-23  2.255056e-23  4.951876e-23  3.813371e-23  4.780828e-23  2.320865e-23  2.675484e-23  1.832832e-23  1.879346e-23  2.065294e-23  1.469033e-23  1.682220e-23  1.492129e-23  1.206669e-23  1.298441e-23  6.183178e-24  2.438174e-24  5.182670e-24  1.650649e-24  4.358806e-24  5.235630e-24  7.238335e-24  1.042126e-23  9.238391e-24  4.981929e-24  4.381344e-24  6.065244e-24  7.234048e-24  1.454616e-24  1.884018e-24  3.471737e-24  5.151669e-25  2.343734e-24  3.684796e-25  5.516880e-25  7.619216e-25  2.107731e-25  6.117878e-25  1.880827e-25  1.648440e-25  4.031041e-25  1.260782e-25  8.519622e-26  9.288213e-26  8.817404e-26  8.576795e-26  9.039155e-26  1.721837e-25  6.691909e-26  3.593953e-25  1.032016e-25  1.737507e-25  5.374651e-26  1.129494e-25  7.273801e-26  1.535441e-25  1.967386e-25  2.457555e-25  5.539022e-26  1.287050e-25  4.951883e-26  5.215267e-26  3.852348e-26  7.651857e-26  8.608785e-26  1.737151e-26  1.675427e-25  2.742195e-26  3.235667e-26  6.842152e-26  7.095708e-26  2.136735e-25  2.623652e-26  5.571322e-26  4.398891e-26  6.586131e-26  6.906272e-26  1.815156e-26  3.398416e-26  1.553123e-26  1.499823e-26  6.641151e-27  4.374079e-27  1.265264e-26  6.504508e-27  4.362149e-27  7.840626e-27  4.122359e-27  1.129142e-26  7.267693e-27  3.645731e-27  2.308311e-27  3.763106e-27  4.727140e-27  3.923905e-27  2.051802e-27  2.152906e-27  1.742886e-27  2.133308e-27  8.241013e-27  3.226467e-27  6.308274e-27  3.467545e-27  7.357831e-27  3.750187e-27  1.039310e-26  1.446176e-26  9.707025e-27  1.013342e-26  1.932139e-26  3.751451e-26  3.316299e-27  7.157800e-26  1.242751e-26  3.118191e-26  7.843584e-26  1.463359e-25  1.208667e-25  3.550281e-26  1.696749e-25  1.498195e-25  4.912511e-26  5.563113e-25  1.033368e-25  4.416775e-25  4.741572e-25  3.426848e-26  9.840305e-25  7.094353e-25  2.021724e-25  2.538425e-25  1.129343e-24  4.316622e-25  2.451458e-24  6.327748e-25  3.054784e-25  8.388027e-25  1.752520e-24  5.408384e-25  2.111830e-25  3.491968e-24  6.431268e-25  1.959624e-24  2.850120e-24  3.229270e-25  2.667529e-24  2.338668e-24  4.445217e-24
